0,0,0.00001,-0.000003,0,0,0,-0.000002,-0.000005,0.000002,0,-0.000002,-0.000001,-0.000006,0.000003,-0.000003,0.000005,-0.000007,0,-0.000002,0,-0.000009,-0.000003,0.000002,-0.000005,0.000002,0.000007,-0.000006,-0.000005,0.000006,0.000004,0.000002,-0.000011,-0.000002,0,0.000001,-0.000007,0.000003,-0.000002,-0.000009,0.000005,-0.000002,0,-0.000003,0.000003,-0.000001,-0.000004,0.000007,-0.000003,0,0.000003,0.000002,-0.000002,0,0.000005,-0.000002,-0.000009,0.000003,-0.000005,0.000002,0.000005
-0.000003,-0.000009,0.000005,-0.000009,0,-0.000002,0.000003,-0.000002,0.000002,-0.000009,0,0,0.000003,0,0,0.000002,0,0,-0.000003,-0.000003,0.000003,0.000011,0,-0.000003,0,-0.000009,0.000002,0.000006,-0.000001,0.000004,0.000004,-0.000007,0.000004,0.000002,-0.000004,-0.000002,0.000007,-0.000003,-0.000002,0,-0.000001,-0.000002,0.000003,-0.000005,-0.000012,0,-0.000001,-0.000002,0.000003,-0.000003,0.000003,0,-0.000002,-0.000003,0.000003,-0.000001,-0.000009,-0.000004,0,0,-0.000003
-0.000002,0,-0.000003,0,-0.000005,0.000003,0.000001,0,-0.000002,-0.000003,0.000002,0,-0.000002,0,0.000002,-0.000003,-0.000005,-0.000002,0,0.000003,-0.000003,0,0,-0.000003,-0.000002,0,0.000002,0.000003,-0.000007,-0.000002,-0.000004,0,-0.000003,-0.000006,-0.000002,0,-0.000003,-0.000004,-0.000002,0,0.000002,0,0,-0.000004,-0.000001,0.000005,0.000002,0.000007,0,-0.000002,0.000003,0,-0.000002,0.000002,-0.000002,0,-0.000005,-0.000003,-0.000003,0.000004,-0.000003
-0.000009,0.000007,-0.000003,-0.000003,-0.000003,-0.000005,0.000003,0.000002,0,0.000003,-0.000005,-0.000007,0.000009,-0.000005,0,0.000002,0,0,-0.000003,-0.000005,-0.000003,-0.000005,0.000003,0.000004,-0.000006,0.000002,0,-0.000002,-0.000003,-0.000002,-0.000003,0,0,-0.000003,0,0,0.000003,-0.000004,-0.000003,-0.000002,0,-0.000003,-0.000002,0.000003,0,-0.000005,-0.000006,0.000002,0,0.000002,-0.000003,0,0.000003,0.000002,-0.000003,0,0,0,0,-0.000003,0
-0.000007,0.00002,-0.000003,0,0,0,-0.000003,0.000005,0.000003,-0.000006,0.00001,0.000015,0,-0.000003,0.000009,0.000002,0,0.000007,-0.000005,-0.000007,0.000003,0.000002,-0.000002,-0.000009,0.000003,-0.000002,-0.000022,-0.000005,0.000006,-0.000017,0.000005,-0.000002,-0.000002,0.000003,-0.000005,-0.000005,0.000005,0.000015,0.000003,-0.000008,-0.000002,-0.000007,0,-0.000002,0.000005,-0.000005,0.000003,0.000005,0.000013,-0.000002,0.000012,-0.000007,-0.000003,-0.000005,0.000003,0.000002,-0.000008,-0.000005,-0.000003,0.000003,0.000003
0.000005,-0.000003,0.000002,-0.000007,0.000005,-0.000002,0,0.00001,0,0.000002,0,0,0.00001,0,-0.000005,-0.000002,0,-0.00001,0,0.000012,0.000009,0.000003,0.00001,0.000005,-0.000019,0.000005,-0.000002,-0.00001,0.000005,-0.000005,-0.000002,0,0.000007,0.000003,0.000005,0.000009,0.000012,-0.000003,-0.000007,0.000005,0,-0.000002,-0.000003,-0.000002,-0.000002,0.000005,-0.000002,-0.000003,-0.000007,0.000009,0.000009,0.000003,-0.000009,0.000005,0.00001,-0.000005,0.000002,0,0.000002,-0.000003,-0.000005
-0.000002,0,0.000002,-0.000002,-0.000007,-0.000002,0.000002,0.000007,-0.000003,-0.000005,-0.000002,0.000002,0,-0.000013,0.000005,0.000017,0,-0.000001,0,-0.000006,-0.000007,0.000003,0.000006,-0.000001,-0.000015,-0.000002,-0.000003,0.000002,-0.000002,0.000002,-0.000002,0.000002,0,0,0,0.000002,0.00001,0,0.000001,-0.000003,-0.000012,0.000009,-0.000015,-0.000007,-0.000005,0,0.000003,0.000002,0.000003,0,-0.000009,0.000008,-0.000005,0.000003,-0.000005,0,-0.000002,-0.000003,-0.000009,0,0.000002
-0.000005,0.000003,0.000004,0,-0.000002,-0.000001,0.000003,0.000004,0,0,-0.000002,0.000003,-0.000005,0.000003,0.000002,-0.000007,0,0.000002,-0.000003,0,0,-0.000002,-0.000001,0.000003,0,-0.000003,0,0.000002,0.000006,0.000003,-0.000002,0,0,-0.000003,0,0.000002,0.000001,-0.000003,-0.000002,0.000006,-0.000002,0,0.000003,0.000002,0,0.000002,0,0,0,0.000005,-0.000003,0,0.000003,0,0.000003,-0.000002,-0.000005,0,0.000003,0,0.000003
0.000007,-0.000002,-0.000006,-0.000005,-0.000009,0.000002,-0.000008,0,0.000009,0.000011,-0.00001,-0.000002,-0.000003,0,-0.000007,0,0.000002,0.000009,-0.000003,-0.000009,0.000007,-0.000002,-0.000005,0.000007,0.000002,0.000002,-0.000009,0.000003,0.000005,-0.000003,0,0,0.000003,-0.000002,0.000002,0,0.000005,0.000002,0,-0.000007,0.000006,0.000002,0,-0.000003,-0.000003,-0.000003,0.000003,0.000002,0.000002,-0.000005,0,0,-0.000002,-0.000003,0.000004,0,-0.000003,0.00001,-0.000002,0.000005,0
0.000002,0.000002,-0.000003,0,0,0,0,0.000005,-0.000007,0,-0.000002,0.000003,0,0,-0.000001,-0.000007,0,0.000002,0.000003,0.000002,0,-0.000006,-0.000004,0.000004,0,0,0.000003,0,0,-0.000005,-0.000003,-0.000003,0.000005,0,0,0.000005,0,-0.000003,0,0.000003,0.000003,-0.000005,0,-0.000003,0.000006,-0.000006,0.000002,0,0.000005,-0.000003,-0.000002,0,0,0,0,0.000002,0.000002,0,0.000003,0.000002,-0.00001
0.000003,-0.000006,0,0.000005,-0.000003,-0.000003,0,0.000008,0,0,0.000002,0.000003,0.000002,0,-0.000007,0,0.000003,-0.000005,0.000009,-0.000003,0,0.000002,-0.000003,-0.000002,0,-0.000003,-0.000002,-0.000003,0,-0.000002,0.000002,0.000003,-0.000009,0,-0.000003,-0.000002,-0.000004,-0.000009,0,0.000005,-0.000003,-0.000003,0,-0.000003,0.000006,-0.000003,-0.000002,-0.000002,-0.000004,0,-0.000002,0.000002,0.000002,-0.000005,0,0.000002,-0.000002,-0.000002,0,0,0
0.000014,-0.000003,-0.000003,0,-0.000002,0,-0.000007,0,0.000004,0.000003,0,-0.000004,0.000003,0.000005,0.000005,0.000005,0,-0.000002,0.00001,0.000003,-0.000002,0.000003,-0.000003,0.000007,0.000002,0.000006,0.000003,0,0.000002,0.000002,0.000002,0.000003,-0.000007,-0.000003,-0.000002,0.000002,0.000003,-0.000005,0,-0.000003,-0.000004,0,0.000002,-0.000007,0,-0.000003,0,-0.000006,0.000003,0.000002,0.00001,-0.000002,0.000005,-0.000002,-0.000003,0,-0.000002,0.000003,-0.000013,-0.000002,0.000005
0.000005,0.000003,0.000003,0.000003,0.00001,-0.000003,-0.000003,0,-0.00001,0.000007,0,0.000007,0.000003,-0.000007,0.000009,0.000003,0.000005,0.000005,-0.000001,-0.000009,-0.000003,-0.000005,-0.000007,-0.000014,0.000002,0.000014,0.000005,0.000005,0.000008,-0.00001,0,-0.000007,0.000002,0.00001,-0.000006,-0.000006,-0.000005,0.000012,-0.000005,-0.000008,0.000009,0.000009,0,-0.000005,-0.000003,-0.000009,-0.000002,0,-0.000003,-0.000002,-0.000002,-0.000002,0,0.000002,0.000006,0.000005,-0.000005,0,-0.000005,0.000004,0.000005
0.00001,0,0.000003,0,-0.000007,0.000005,0.000005,-0.000003,0.000003,0.000002,0.000002,-0.000007,0,0.000008,0,0.000014,0.000009,0.000005,0.000003,-0.000007,0.000003,-0.000005,0.000007,0.000003,-0.000002,-0.000003,-0.000002,-0.000003,0.000003,0.000002,-0.000002,0.000002,0.000003,-0.00001,-0.000007,0.000003,-0.000003,0.00001,0.000003,0.000003,-0.000003,0.000005,-0.000009,-0.000007,0.000003,-0.000003,0.000017,0.000007,-0.000007,0.000003,0.000005,0.00001,0.000004,0.000003,-0.000003,0.000002,0.000005,0.000003,-0.000009,0.000007,0
-0.000003,-0.000002,0.000002,0,0,0,0.000002,0,0.000012,-0.000007,-0.000002,0.000002,0.000005,0.000009,-0.000003,-0.000005,0,0,-0.000005,0.000002,0,-0.000002,-0.000002,-0.000002,0,0,0,-0.000003,-0.000002,0.000005,0.000002,0.000002,0.000003,0.000002,0.000002,0,-0.000005,0,0.000008,0.000002,0.000005,-0.000002,0.000003,-0.000005,0,-0.000002,-0.000007,0,0.000006,-0.000002,0,0.000002,-0.000005,0.000002,-0.000004,0.000002,-0.000002,0.000005,0.000003,0.000002,0
-0.000005,-0.000007,0.000002,0.000005,0.000008,-0.000002,-0.000005,0.000002,0.000009,0.000002,0.000005,0.000009,0,-0.000002,0,-0.000003,-0.000002,0.000002,-0.000003,-0.000003,0.000009,0.000003,-0.000005,0.000003,0.000002,-0.000004,0.000005,-0.000015,-0.000002,-0.000005,0.000009,0,0.000007,0.000002,0.000002,0.000004,0.000002,0,0.000002,0.000007,0.000007,-0.000002,0,0.00001,0,0,-0.000007,0.000003,0.000002,0.000002,0,-0.000002,0,0,-0.000007,0.000007,0,-0.000003,-0.000002,0,0.000002
-0.000005,0.000003,0.000005,0.000002,-0.000008,-0.000002,0.000003,-0.000007,0.000007,-0.000004,0.000005,-0.000003,0.000003,-0.000002,-0.000003,-0.000002,-0.000003,0,0.000002,0.000003,-0.000003,-0.000005,-0.000005,0.000003,0.000002,0.000002,0.000003,0,0.000003,0.000002,0.000006,0,-0.000003,-0.000002,0.000003,0.000005,0,0,-0.000003,-0.000003,0.000007,0.000002,0.000007,0.000007,-0.000007,0,0,-0.000004,0.000007,0.000003,0,-0.000004,-0.000005,0.000003,0,-0.000002,-0.000003,-0.000002,-0.000006,0.000003,-0.000005
-0.000007,0,-0.000012,-0.00001,0.000007,0.000003,0.000002,-0.000007,-0.000003,-0.000002,0.000005,0.000007,0.000002,0,0.000002,-0.000009,0,0.000002,0.000002,0,0.000002,-0.000003,-0.000014,0.000002,0.000002,-0.000003,0,0,0.00001,-0.000002,0,0.000005,-0.000012,0.00001,-0.000003,-0.000003,0.000002,-0.000003,0.000003,0,-0.000002,-0.000002,-0.000002,-0.000007,-0.000002,-0.000003,0,-0.000002,-0.000005,0.000002,0.000003,-0.000007,-0.000007,0,0.000002,-0.000009,-0.000005,0,-0.00001,0.000003,-0.000002
0.000003,-0.000005,-0.000005,-0.000005,0.000003,0.000005,-0.000002,0.000002,0.000005,-0.000019,0,0.000002,0.000005,-0.000005,0.000003,0.000003,0.000002,0.000002,0,-0.000009,0.000002,0,0.000002,0.000005,-0.000009,0.000002,0.000007,0.000002,-0.000009,0,0.000002,-0.000002,-0.000007,-0.00001,-0.000007,-0.000003,0.000003,-0.000017,0.000009,0.000003,0,-0.000002,0.000002,-0.000002,-0.000003,0.000002,-0.000012,-0.000005,0,0.000002,-0.000002,0.000002,-0.000002,-0.000002,-0.000009,0.000007,-0.000003,0.000002,0.000009,-0.000005,0
0.000002,0.000003,0,-0.000007,-0.000002,-0.000002,0.000007,0.000002,-0.000007,0,0.000009,0.000007,0.000003,-0.000009,0.000005,0.000003,0.000005,0.000003,0,0.000012,0,0,-0.000007,0.000005,0.000003,-0.000003,0,0.000009,0,0,-0.000002,0.000003,0.000007,-0.000009,-0.000002,-0.000003,-0.000005,-0.000005,-0.00001,0.000002,0.000005,-0.000005,-0.000002,-0.000009,-0.000003,-0.000005,0.000003,0.000007,-0.000007,-0.000012,-0.00001,0.000009,0.000012,-0.000002,0.000005,-0.000002,-0.000002,-0.000003,0.000009,0.000005,-0.000005
-0.000002,0,0,0.000005,0.000002,-0.000007,0.000001,0.000002,-0.000003,0.000002,0.000002,-0.000003,-0.000003,-0.000005,0.000002,-0.00001,0.000002,0.000002,0.000007,0,-0.000003,0.000002,0.000002,0,0.000005,0.000003,0,-0.000003,-0.000002,0,-0.000003,0.000009,-0.000005,0.000002,0.000007,0,0.000003,0.000002,0,-0.000005,0,0.000002,0.000003,0,-0.000007,-0.000003,0.000012,-0.000005,0.000002,0.000003,0.000001,0.000002,-0.000009,0.000002,0,0.000002,-0.000003,-0.000009,0,0,-0.000003
0.000006,0.000006,-0.000005,-1.54338,0,-0.000003,0.000003,-0.000002,0,0.000003,0.000002,-0.000002,-0.000003,-0.000008,-0.000002,0.000003,-0.000003,0,0.000003,0,0,0.000002,0.000003,0,-0.000009,0.000001,-0.000002,-0.000007,0,0,-0.000008,-0.000003,-0.000001,0.000004,0.000003,0.000003,0,0.000005,0.000004,-0.000004,-0.000005,-0.000003,0.000001,0.000002,0.000006,-0.000002,-0.000004,-0.000003,-0.000007,-0.000003,0.000001,0.000002,-0.000001,0.000003,-0.000002,0.000003,-0.00001,0,-0.000003,0,-0.000008
0.000003,0.000002,-0.000004,0.000002,0.00001,-0.000004,0,0.000002,-0.000007,-0.000008,-0.000002,0.000002,0.000003,-0.000006,0,0,-0.000007,0.000003,-0.000006,0.000001,0.000006,-0.000008,-0.000003,-0.000004,0.000005,-0.000006,-0.000009,0.000002,0.000004,0.000002,0.000006,-0.000008,0.000007,-0.000004,0.000006,-0.000004,0.000002,0,0,-0.000016,-0.00001,-0.000001,0,0.000001,-0.000008,0,-0.000007,-0.000001,-0.000001,-0.000002,-0.000002,0.000001,0,0.000001,0.000005,0.000004,-0.000002,-0.000004,-0.000005,-0.000004,-0.000005
0.000003,0,-0.000003,-0.000002,0,0.000002,-0.000009,0,0.000002,0,-0.000005,-0.000003,0,0.000002,0.000002,0.000003,0.00001,0.000006,0.000003,0.000004,0,-0.000002,0,0,-0.000002,-0.000002,0,0,0,-0.000007,-0.000002,-0.000003,-0.000007,0,-0.000003,-0.000003,0,-0.000005,-0.00001,-0.000002,-0.000009,-0.000005,-0.000002,0.000005,0,0.000002,-0.000002,0.00001,0,0.000005,-0.000007,0.000009,0,-0.000007,-0.000007,0.000005,-0.000005,0.000007,-0.000002,0.000003,0.000002
-0.000002,-0.000003,-0.000004,0.000003,-0.000004,-0.000002,-0.000002,-0.000002,0.000001,-0.000004,-0.000004,0,-0.000003,-0.000001,0.000003,-0.000002,-0.000001,0.000003,0.000003,-0.000002,0.000004,0.000005,-0.00001,-0.00001,-0.000002,-0.000007,0,-0.000006,-0.000009,0.000005,-0.000007,-0.000008,-0.000002,0,-0.000007,0,-0.000002,0.000003,0.000009,0.000003,-0.000005,-0.000003,-0.000007,-0.00001,-0.000003,-0.000003,-0.000002,-0.000002,0.000019,0,0,-0.000005,0,0.000005,0,0,-0.000005,-0.000014,-0.000009,-0.000005,0.000003
-0.00001,-0.000004,0.000005,-0.000005,0,-0.000005,0.000003,-0.000002,-0.000006,-0.000002,0,0,0,0,0.000012,0.000005,0.000009,-0.000006,-0.00001,0.000002,0.000005,0.000004,0.000002,0.000001,0.000003,-0.00001,-0.000005,0.000001,0.000002,0.000006,0.000002,-0.000003,-0.000003,-0.000007,0,-0.000003,0.000002,-0.000002,-0.000002,0.000001,0,-0.000003,0.000002,0.000003,-0.000001,0.000003,0.000003,0,0.000003,0,0,0.000009,0.000003,0.000002,0,-0.000009,0.000003,-0.000002,0.000002,-0.000001,0
-0.000003,-0.000001,0.000002,0.000003,-0.000024,-0.000001,0.000003,0.000002,-0.000002,0.000003,0.000011,-0.000005,0.000003,0.000003,0.000003,-0.00001,-0.000002,-0.000002,-0.000007,-0.000015,-0.000005,0.000003,0.000003,0,0.000002,-0.000007,0.000004,-0.000002,-0.000009,-0.000006,0.000009,0.000002,-0.000007,-0.000002,0,-0.00002,-0.000002,-0.000015,0,-0.000002,-0.000002,-0.000007,-0.000003,0.000006,-0.000003,0,0,-0.000004,0.000007,0.000003,0,0.000007,0,0,-0.000002,-0.000011,0.00001,0.000005,-0.000006,0.000001,-0.000002
0.344045,0.691299,2.076021,0.546386,-0.714745,0.784368,0.000002,-0.000002,1.692064,-0.454071,-1.054567,-0.017059,1.255823,-0.000003,0,0,-0.760468,0.099635,-0.000002,0,0,0,0.000002,-0.684297,0.238992,-2.707675,1.801117,0.000003,0.832732,-0.220583,0,0,0.639367,-0.51856,-1.322039,0.000002,0.501312,-0.000001,0,0,-0.000012,-0.000003,0,1.93227,-0.000002,0.000004,-0.000003,-0.933277,0,-0.000003,0.000002,0,-2.017202,0.000005,-1.146756,-1.340398,0.000002,-0.000005,0.000003,-0.000003,0.000012
0.000003,0,0.000009,-0.000002,-0.000007,-0.000011,-0.000007,0.000003,-0.000003,-0.00001,-0.000009,0.000008,-0.000006,0.000004,0.000004,0.000004,0.000002,-0.000012,-0.000003,0.000003,-0.00001,0.000004,0.000006,-0.000008,0,0.000014,-0.000008,0.00001,0.000006,0.000005,-0.000011,0.000004,0,-0.000015,-0.00001,-0.000011,-0.000005,-0.000004,-0.000002,-0.000004,0.00001,0.000003,-0.000007,-0.000003,-0.000009,0,-0.000006,0.000006,-0.000004,0.000003,0,-0.000001,-0.000005,0.000003,0.000003,-0.000017,0.000003,-0.000007,0,-0.000012,-0.000014
0,-0.000003,0.00001,0,0,0,0,0.000003,0,-0.000009,0,-0.000002,-0.000011,-0.000013,-0.000015,0.000003,0.000007,-0.000002,-0.000002,0,0.000002,0.000002,-0.000009,0.000003,-0.000002,0.000004,-0.000009,0.000003,-0.000008,0.000002,-0.000005,-0.000007,-0.000004,0.000001,0.000002,0.000003,0,-0.000009,0,-0.000003,-0.000008,0,0.000003,-0.000008,0,0.000002,-0.000003,0,-0.000003,-0.000003,0.000002,-0.000003,0.000001,0,-0.000003,0.000003,0.000007,0,0.000005,0.000005,0.000002
-0.000003,-0.000003,0,0.000003,-0.000005,0.000002,-0.000002,0,-0.000007,0,0.000004,0.000005,-0.000016,0.000002,-0.000004,-0.000006,-0.000005,0.000002,0.000005,0.000002,0.000003,-0.000003,0,-0.000002,0.000002,0.000004,-0.000008,0,0.000004,0.000002,0.000002,0,0,0,-0.000005,0.000003,0.000001,-0.000007,0.000003,0,0,-0.000003,0.000001,0.000002,0,0.000002,0.000003,0,-0.000003,0.000003,0,0,0,0,0,0.000004,0.000002,-0.000007,0.000004,0.000001,-0.000006
0.000002,-0.000007,0.000002,-0.000011,-0.00001,-0.000005,-0.000007,-0.000003,0.000004,-0.000001,0.000001,0.000003,0.000003,0.000007,-0.000001,-0.000007,0.000003,-0.000014,0.000007,-0.000003,-0.000002,-0.000017,-0.000006,0.000007,0.000003,0.000004,0,-0.000008,-0.000003,0,-0.000005,0.000006,-0.000009,0,0.000011,-0.000004,0,0.000009,0.000003,0.000007,-0.00001,0,-0.000006,0.000005,0.000006,-0.00001,0,-0.000001,-0.000016,0.000012,-0.000002,0.000005,-0.000008,-0.000013,-0.000004,-0.000003,-0.000001,0.000005,-0.000009,-0.000003,0.000004
-0.000004,-0.000003,2.024192,0.000002,0,-0.000015,0.000001,0.000003,-0.000005,-0.000004,0,-0.000002,3.034435,0.000003,0,0,0,-0.000005,0.000006,0,-0.000003,-0.000006,0,-0.000011,0.000002,0.000003,0.000007,-0.000006,0.000005,-0.000003,-0.00001,-0.000006,0,0.000004,-0.000002,0,0,0.000005,-2.720452,0.000005,0.000005,-0.000003,-0.000002,-0.000004,0,0.000005,0.000004,-0.000007,0.000002,-0.000004,-0.000003,-0.000004,0.000001,-0.000002,0.000008,0.000003,-0.00001,0.000009,-0.000003,0.000009,-0.000005
3.312231,0,-0.000006,0,-2.243796,-0.046295,-0.259251,0.000004,0.000012,0.00001,-2.060952,-1.04797,-0.000011,-0.000006,0.000005,0.000004,0.909703,1.770595,0.000001,0.000001,0.000004,0,0.000009,1.795153,1.15242,-3.13274,-0.000015,-0.933713,0.000001,-0.000007,-0.000008,-0.000005,0.000002,0.000001,0,-0.000004,-0.000005,-0.263895,-1.977348,-0.000004,-0.80974,3.337768,-1.317075,-0.000001,-2.83497,1.366666,0.000003,0.000013,-0.000006,-0.000004,0.000004,0,0.00001,0,0.000006,-0.000002,-0.000001,-0.000012,0.000003,-1.087471,-1.417933
1.712238,-0.234872,-0.883666,1.866469,-0.289545,0,-0.633258,-0.983178,0,-1.487411,0.000003,-1.86961,1.884897,-1.16689,1.56102,0.401231,-1.520578,1.557639,-0.789939,2.426539,-0.577531,0.993036,2.34004,0.303103,-1.481854,1.042754,-0.139642,0.440325,0.00663,-1.749176,0.73757,-2.954427,0.000002,0.817987,2.433352,2.579233,-1.921312,1.56365,0.164657,-0.722359,0.134312,0.000002,1.618043,-0.781498,0.834826,-0.627627,1.994079,1.787259,-2.193991,1.830648,0.132948,1.112817,0.984566,0.111081,0.000007,-0.530222,3.074256,1.438973,-2.308275,2.071098,-0.418484
0.000005,1.10484,0.000004,-0.000002,2.283378,-0.000006,-0.000002,1.629342,2.255797,-0.000002,-0.000003,0.000003,0.000003,1.488818,0.000003,-0.000005,1.4474,-0.000002,0,1.500383,0,2.192752,2.466971,0,1.180769,0.000003,-0.000002,2.476134,2.965667,0,0.936952,1.974512,0,1.342718,0.974962,0.000003,2.973941,1.267183,0.000001,-0.000002,1.386227,0.991609,0.000002,-0.000005,1.982628,0.000004,0.000002,0,1.183545,0.000004,0,2.817024,1.536996,0.000002,0.000007,2.658844,3.052544,0,-0.000002,1.257098,1.973075
-0.000005,-0.000006,-0.000003,-0.000007,0,0.000005,-0.000001,0.000007,0,0.000002,0.000002,0.000012,0.000003,-0.000002,-0.000003,-0.000004,0,-0.000002,0.000005,0.000005,0.000009,0,0,0,0,0.000003,0.000003,0.000007,0,-0.00001,0.00001,-0.000002,0.000002,-0.000003,-0.000001,0.000002,-0.000005,0.000001,-0.000009,0.000002,0.000001,-0.000003,-0.000009,0.000002,0,0.000002,-0.000009,-0.000009,-0.000009,0.000006,-0.000002,-0.000002,-0.000002,0.000002,0.000003,0.000001,0.000003,0.000015,-0.000003,0,0.000002
